"","X2017_CPH12_S57","X2017_CPH13_S58","X2017_CPH15_S59","X2017_CPH16_S60","X2017_CPH17_S61","X2017_CPH18_S62","X2017_CPH20_S63","X2017_CPH24_S64","X2017_CPH25_S65","X2017_CPH3_S66","X2017_CPH30_S67","X2017_CPH31_S68","X2017_CPH32_S69","X2017_CPH33_S70","X2017_CPH34_S71","X2017_CPH36_S72","X2017_CPH37_S73","X2017_CPH40_S75","X2017_CPH41_S76","X2017_CPH43_S77","X2017_CPH44_S78","X2017_CPH48_S79","X2017_CPH50_S81","X2017_CPH54_S82","X2017_CPH61_S84","X2017_CPH67_S85","X2017_CPH68_S86","X2017_CPH7_S87","X2017_CPH71_S88","X2017_CPH77_S89","X2017_CPH79_S90","X2017_CPH8_S91","X2017_CPH82_S92","X2017_CPH86_S93","X2017_CPH87_S94","X2017_CPH88_S95","X2017_CPH9_S96","X2017_CPH90_S97","X2020_t0_CPH13_S101","X2020_t0_CPH14_S102","X2020_t0_CPH16_S104","X2020_t0_CPH19_S107","X2020_t0_CPH20_S109","X2020_t0_CPH25_S112","X2020_t0_CPH28_S115","X2020_t0_CPH29_S116","X2020_t0_CPH32_S120","X2020_t0_CPH39_S127","X2020_t0_CPH42_S131","X2020_t0_CPH51_S141","X2020_t0_CPH6_S150","X2020_t0_CPH67_S158","X2020_t0_CPH69_S160","X2020_t0_CPH72_S164","X2020_t0_CPH73_S165","X2020_t0_CPH78_S170","X2020_t0_CPH8_S172","X2020_t0_CPH85_S178","X2020_t0_CPH91_S185","X2020_t0_CPH93_S187","X17_18_001WR_S4","X17_18_003TB_S5","X17_18_005JB_S6","X17_18_011AS_S7","X17_18_014DM_S8","X17_18_016AB_S10","X17_18_017AF_S11","X17_18_018SD_S12","X17_18_020DH_S13","X17_18_021KD_S14","X17_18_022MB_S15","X17_18_026SM_S17","X17_18_027PL_S18","X17_18_028LB_S19","X17_18_029AS_S20","X17_18_031XK_S22","X17_18_034MJC_S25","X17_18_037SD_S27","X17_18_038WP_S28","X17_18_039DK_S29","X17_18_041JW_S31","X17_18_043BA_S32","X17_18_044JC_S33","X17_18_046IC_S34","X17_18_047AJ_S35","X17_18_048LW_S36","X17_18_050JMC_S38","X17_18_053AT_S41","X17_18_054RT_S42","X17_18_055GP_S43","X17_18_056SB_S44","X17_19_059OC_S45","X17_19_061LC_S46","X17_18_032AM_S23","X17_18_049CS_S37","X17_20_072CS_S53","X17_18_015ES_S9","X17_18_030LO_S21","X17_18_025MA_S16","X17_18_040RO_S30","X17_19_064WC_S47"
"hsa-miR-409-3p",0.704511793165741,0.402737751810333,1.59294908690516,1.89631197817661,1.08419768582351,1.29388763850158,1.39795319500133,1.92318424451959,1.93010022553189,1.70894561136005,1.47423531972588,1.45805958036213,1.33794474225199,0.981345759350874,1.13749874404023,0.375085530739067,1.85911209599199,1.16900581611678,0.682849355245723,1.40999009512641,1.28104150263773,1.17813695579326,2.41077344068692,1.16615519360415,1.15259512528519,1.50688748717361,0.986644743417934,1.50034835934802,0.477792007537245,1.9865034219977,2.06650021825993,0.403323190282125,1.51329002284191,1.33993863178016,0.232123870283741,2.08107492060388,1.74471251177742,1.8443936743007,0.547348747502187,1.21814570235543,2.00765543670678,1.27247679213648,1.31794009488385,1.7304731813502,0.582621544166942,2.35248921201555,1.13389022781864,0.703917494108326,1.08289594068502,1.1587002722477,1.43680347396205,0.822480296464536,1.60861264572464,1.2355368272619,0.899953013094589,0.467086751941649,0.237054662066802,2.11461912416099,1.29982282301398,0.779053742016557,1.68159413434117,1.16272889418088,1.2641344593418,1.34165548215168,1.82426343419237,0.882317842130083,0.763341099193811,0.4899469277407,0.807241498215149,1.03447790249178,0.840359397987997,1.75025068544057,0.710667919281784,1.5064484944641,1.04580706300489,2.04360009082657,2.09363681309698,1.46300527698871,0.847492980186303,1.34603403286481,1.43008425419176,1.57189200866007,1.87441621074785,1.7706522571875,1.29843292525068,1.47001328893572,1.32781651541271,1.70279831680891,0.992194500415034,1.73513204109954,1.25091548994451,1.03765130604864,1.03031057947548,1.26554541985235,1.20615663386284,1.16542777839715,1.5147040476096,1.15673382424555,1.89326462092614,0.984268872611689,0.883704678692228
"hsa-miR-382-5p",1.64920385234209,1.25525817863522,2.67588513767722,3.17004116332559,1.91976508230599,2.69658395887606,2.37763910732308,2.95247740166534,3.02545592667539,2.43663586128215,2.55276416506006,2.53458237265001,2.40765379285538,2.14316460930905,2.21060573957492,1.0644866484061,2.93220938643993,2.02419116227695,1.51321452545403,2.67320433721735,2.09286161955806,2.31505908293811,3.41188498282374,2.13319010267655,2.16491421737184,2.65482496503737,1.38517668376422,2.31759152370177,1.24868896318562,3.11025794086353,2.85676277061411,1.16622777856454,2.50740716684296,2.25376683185823,0.929776467706216,3.29517026714417,2.80164972148359,2.76165590266255,0.791565905572697,1.67172826122862,2.8805773261189,1.82322720556907,1.71209058371898,2.52200423951572,1.20450714340532,2.99246714485829,1.73696022634533,1.34704524966758,1.64871367055874,1.62154615092212,1.96570707443862,1.53123973117749,2.20491143690854,1.97749758676327,1.44359402252844,0.969252904688976,0.508213527580347,2.93468366268766,1.83538633740686,1.3127922292918,2.32659047431141,2.04640891475618,1.96338719061702,2.13619349934782,2.58973370408064,1.64743845759259,1.46279873616537,1.42806658898589,1.33386791552459,1.66666238661004,1.85579295248799,2.75142975938281,1.45342269209524,2.45700253929564,2.22964304475089,2.69486670142848,2.96720738040281,2.34723788827169,1.64641690343907,1.9527844615889,2.28853847318924,2.46564870059217,2.72377150065799,2.62389768133576,2.25150414453587,2.38362244955355,1.97218747414,2.62744523723966,1.74805778906919,2.64777734221843,2.23290245679698,1.75984799129773,1.71033674083301,2.074547200463,2.06197728272408,2.05819348379031,2.24853557366711,2.24111147724274,2.93740263190713,1.83191553972308,1.70872523460222
"hsa-miR-127-3p",0.332869544963179,0.18581553277281,1.14086488639367,1.17476835712728,0.720906992713473,0.572444427281203,0.661195891807993,0.868942476727956,1.34952058964579,0.685310358967242,0.757378497759653,1.03416924885771,0.535698352855228,0.945414712386392,0.682076267373339,0.154329936066904,0.581675986388725,0.503634956598913,0.390146505019355,0.820789791594578,0.777773975675955,0.747130034185714,1.19433616898292,0.536393271738084,0.660607820687914,0.978443960655944,0.473129291333743,0.528655787102721,0.381504870113377,1.46886378323872,1.44217327625145,0.511683846523692,0.770876752575193,1.00754753366787,0.198141320933271,0.999309336072007,0.720163513922963,0.970110169568275,0,0.722466221579491,0.659951149893376,0.214227737154993,0.543443223690449,0.589743361027117,0.190650767001034,1.14819941402923,0.350148421442005,0.348543989806573,0.359161599565109,0.510259155141017,0.231147700133584,0.54225039839186,0.658747704604866,0.285838832174715,0.243116870937754,0.254959731295827,0.0503671874517641,0.840317667479437,0.579819741240479,0.334096634410452,0.8467333227477,0.516501403320611,0.954443235103467,0.617906760423525,0.941036338965328,0.277380611671507,0.00116876564998081,0.121827304915203,0.210060422627441,0.814048420739787,0.461194557794731,1.06835620422046,0.322762094648383,0.787955086134973,0.35405546298062,0.595544654486375,0.876952949660749,0.850236349631012,0.523529329683751,0.519732580981296,0.846970295810004,0.886083403998223,1.05536071137465,0.969794141028836,0.591114970755902,0.679197956959943,0.557027064056257,0.736450543450111,0.50172860852516,0.774910321631748,0.91201638230879,0.331981711804698,0.39587431034081,0.265538903702169,0.530144013273899,0.634469542643393,0.913944684196,1.05854253447132,1.04638002225626,0.479086099347276,0.432723952175239
"hsa-miR-326",0,0,0,0.0598112738117348,0.110329853983967,0,0,0,0,0,0,0.0385964622304336,0,0,0.055616175463872,0,0,0,0.0608966832358211,0,0.0972005109862418,0.046512729619134,0.0747933023188755,0,0,0.0989577365624678,0,0,0.111002554483265,0,0,0.571477674494461,0.0584651362836991,0.157718807502754,0,0.0901814015894466,0.0540280099690712,0,0,0,0.054662433436583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11963809532863,0,0.0651261050066669,-0.0745232056238511,0.188949290649673,-0.0871560308450918,0.102744818767319,-0.0216928646732258,-0.0561170254189268,0.0812896346364949,-0.144165536535205,-0.0335237381373549,0.0936371259011438,-0.024498879176912,-0.13634145696458,-0.0324872618264899,0.479744194843756,0.286106466687731,-0.0766062270926914,-0.0247341186701433,0.0942889248131984,0.00141439810905708,-0.00196412838059925,0.120023514952701,-0.112475279625138,0.0644608743247357,0.0976282586709432,0.00105595634469689,-0.0204130628129339,0.159071065805751,-0.00104623003929684,0.0194513590487253,0.000223478889647696,-0.0183676203983724,-0.0117351892922299,0.430692446225902,0.0119014893756495,-0.00718618532842994,-0.0235765456986875,-0.0421996726553074,-0.0598872498155381,0.0113534427313812,0.0790740740951226,-0.0323108976023835
"hsa-miR-203a-3p",0.257500262732096,0,0.253866739769391,0.132573724500783,0.116116485227427,0.18707730742651,0.917295497241968,1.54738040917047,0.597291767545397,0.0635622705391324,0.192583008631572,0.1752198246093,0.294637552001818,0.538219627983914,0.133638514332775,0.177462076687518,0.687593291349699,0.155488074615254,0.637425825759421,0.338536551875734,0.295540789701902,0.0389092982247467,0.213627665300905,0.644198150947063,0.387465822125324,0,0.235557108178031,0.267371745383078,0.253393495302034,0.825611462736622,0.376768007018853,0.201060888025417,0.186824408185681,0.232980367037136,0.629428954136975,0.670658425984204,0.536833273706098,0,0.465015803100354,1.64451578410322,0.616792783677562,0.570503055593241,1.06464325890722,0.862866797315088,0.868684029868604,0.927066218813839,1.67524359277358,0.945533310922984,0.785121744791862,0.90427397636367,0.437599616390651,1.58127226154409,1.91112944105461,2.18601879254724,0.168457927748457,0.581626750436156,0.142477073167975,0.494266621087806,0.986940813444485,2.29793344033578,0.943765838782583,-0.262044219038842,0.37872520889895,0.322029071820217,2.27409844232031,0.594350999102037,0.553025692257764,0.0480899877105288,1.24745989880279,1.51792262427817,0.965988518231001,0.44406285072005,0.411006029411106,0.188649628870284,0.535589480179528,1.96834732351192,0.962639365186255,0.242566768764813,0.394990647156567,0.396258881393907,0.652821915059962,0.342580908500976,0.210495383554318,0.689388553095289,0.3799852979245,0.292385905906712,0.914199943610777,0.281084789716413,0.961909218600229,1.35331968467556,0.892296371215935,0.31837405810373,0.397287991407653,1.0502007527677,0.498755492978716,0.109082023944193,0.965049248811726,0.208383541890568,1.51079379928551,0.51194578741063,0.428231331928644
"hsa-miR-486-5p",4.50535152087227,4.45847416034132,4.0207462460673,4.61979392827319,4.16154318966216,3.7660551368907,3.96616519469422,4.36900294797864,4.13075738205167,4.72396969001093,3.82210553644452,4.44463900104749,4.36694546567162,5.14887063196768,3.66819871165718,4.23814928368438,4.54072631923956,3.81297332309991,4.49460322319369,4.2981442827499,5.21183357957962,3.94368229377488,4.15505656297581,4.33436100970595,4.86685178953134,4.29980906353035,4.95174186669233,4.54400604322552,4.41548078241251,3.70965958236544,5.02531945488742,3.2902747563183,4.42991347301339,4.49246040258788,4.11405908832164,4.33688200155517,3.67782204977574,4.07659420878458,5.26999351052738,5.44157620380378,4.98427619779532,4.93161603328136,4.76332744097223,4.33684010799692,5.25050864940681,5.06386693817013,4.69075874398794,4.90104729969745,4.74954115899674,5.10251506478944,4.47123955647367,5.24848349620858,5.65655530874532,4.4648062016472,5.23992916555713,5.01555689085552,5.88315006312853,4.66817339306106,4.96496143320077,4.40343431810542,4.61671423679525,4.25155469354229,5.16247911340035,4.89227726864124,4.50969455798688,4.86255570668229,4.70195763224361,5.09944352020379,4.53426690875916,4.58081201611066,4.34489359064672,4.29302167367412,4.069242403982,4.53990952235203,4.05817349352863,4.5209151172458,4.10828906750028,4.32576204137482,5.13570768681462,4.382978324892,4.52386984336094,4.52212758412129,3.86278068810687,4.28822373617165,4.49888051673479,4.6911130867108,4.52589091735529,3.97854565101067,4.33667241023175,4.4142774054244,4.45599052881652,4.49313074792741,3.93706264015694,4.96485203627552,5.55642100938483,5.43450553013581,4.68700253442401,4.52695640788219,4.44883721106292,4.64759517997012,3.5934494408448
"hsa-miR-3200-5p",0.105620905672705,0,0.0845443068889512,0.132573724500783,0.214928324269663,0.0620372057953344,0,0.158018413541889,0.0751504289744223,0,0,0.0536273738799653,0.131178039902951,0.155420987794457,0.0309709176781115,0.0815384762081506,0.21669925036494,0.0531240297398126,0.0957306071700493,0.104599139752995,0.140140692823887,0.064032422619918,0.0771925794643102,0,0.0999946652889864,0.0880267864269318,0,0,0.0449143336826655,0,0.216916917783622,0,0.132488541929964,0,0.0886616017304278,0.111510947909593,0,0,0.276714966546689,0.174350720518999,0.124691206003523,0.0944535168395167,0.205367707733171,0.152426507129242,0.333154865946561,0.131660594123798,0,0,0,0.177450676401886,0.172111712774973,0.179257680728484,0.144442409467162,0.107723086285565,0.125256251471707,0.127094664418555,0.365289388175657,0.102405844353475,0.14675754137293,0.0416228501836543,0.0319448406905402,0.0576179700336876,0.162237910932987,0.34871136236952,0.081540319125335,0.0559711329714101,0.245584700448903,0.301480523497571,0.0213157438650414,0.0510610991151908,0.0185706112973351,-0.00940634992757092,-0.0451159373065212,0.124870335536564,-0.000136937272911808,0.046721289572746,0.0829904180135245,0.0737541216377121,0.0832949643113466,0.0484427449578156,0.337349301653891,0.0322378827969055,0.0221449462068908,0.0590838399886064,0.0704962059226591,0.0613303963126489,0.0449457908594454,0.0629125597579637,0.0835863863394853,0.068878533512772,0.0708577193319377,0.166180216565457,0.011650070315948,0.109875022997036,0.048840343441218,0.0195984936116264,0.0327964872016135,0.0248827945056778,0.173011920631162,0.165916281401317,0.0235156763633329
"hsa-miR-185-5p",4.86723622276432,4.19441403459476,5.0453695094927,4.82299607281656,4.41487950829101,4.96404074434661,4.83163158943852,4.49336896934858,4.81367747419535,4.98175710240528,4.53985629700194,5.29018073924924,4.59096981036348,5.19272511758266,4.84939198369778,4.94673303473505,4.98944995144856,4.34990360519668,4.44160788136702,5.15784891993413,4.84279477406123,5.02196185906183,4.59805320423141,4.06660930096683,5.15123799126245,4.64553897980351,4.72267938566312,4.62034839552231,4.95034706566064,4.33448357987338,4.8763979443911,4.41310181381977,5.15739889549828,4.41081665672077,4.4483390957572,4.79145013064783,4.81541194315457,3.95341319074419,4.040532930973,4.26951450228201,4.2294028279847,4.14329906974725,4.11236145628232,4.28848840231235,4.03793593840656,5.17882787069725,3.66461228224762,3.77043103838736,3.68138652361881,3.92135439606291,3.85442329417769,4.13241499358857,4.39958399562277,3.67906444421726,4.13581170562558,4.57874207179379,4.57542661938375,4.39678262125125,4.06267317678322,4.0792169681875,4.6871114645624,4.60342076854525,4.52845849542012,4.54175247060599,4.77864294241771,4.16618767319792,4.07593488964443,4.77688249700558,3.74446080866728,3.95703443960352,4.55637980893477,4.90489362719702,4.57563696778539,4.73150390565183,5.17908418799139,3.91591896052012,4.08925196410731,4.0819033183879,4.33332772095775,3.79323398340486,4.78975909978343,4.821863042548,4.24161669429799,4.65507559711483,4.72884533767772,4.0549302472797,4.1729254042494,4.20665413977432,4.1697297000595,4.54407989467341,4.57953999498398,4.85403792572278,4.67552480280191,4.41094105664945,4.64769218225796,5.29013676834515,4.50073859446353,5.18532026100091,4.9745589662495,4.39794559777667,3.93416997501881
"hsa-miR-4732-5p",0.409699979947015,0.636433446550132,0.133637974715125,0.447228065975736,0.499583803838008,0.205857667646796,0.19445163847917,0.499281026855772,0.120930840897752,0.349949405219565,0.332474745541874,0.194841767175143,0.311887805530804,0.530335548736029,0.180078887581161,0.162100256633636,0.489332770288764,0.215897562082022,0.419466343776121,0.138399512845807,0.599947613622135,0.202803430820194,0.27838929910887,0.437961280157381,0.362164239998603,0.402857486204398,0.509244859140828,0.439381323387223,0.360371009104628,0.225354368706731,0.477681043530165,0.281777276986359,0.273993843212318,0.293917965578873,0.386610042033348,0.36219159601547,0.105286012870905,0.717093398472998,0.293833982254811,0.436711754257271,0.481205801771743,0.342089422153139,0.294134792026144,0.418918006262772,0.668517916766449,0.231583517522627,0.365990725923094,0.280035835576771,0.417758472114487,0.283157140114102,0.308347618349866,0.442288996189219,0.303940870190337,0.262255132421903,0.506127229981775,0.401253864183637,0.986767154330087,0.241716912644514,0.372234629059275,0.229959566615121,0.310508158927161,0.267918495496485,0.206687157133599,0.381726504340815,0.124265098423741,0.319303467055616,0.448696666498343,0.780363160182623,0.452614699219848,0.205670047232889,0.257405394256631,0.270491041456346,-0.0280903744903641,0.323437559431343,0.0393760806261911,0.351285274810202,0.153978293621946,0.388364525439631,0.519319405777742,0.560815449930604,0.351612984767827,0.371114793145736,0.411522429384606,0.231111867384586,0.246922354063371,0.3336001491487,0.295868815606712,0.523369582263612,0.516201658658628,0.377568229915906,0.477570069977169,0.165996384944514,0.247555130021356,0.356179881092367,0.856657155148334,0.514241527164841,0.50176854225462,0.176765435458687,0.341773660573991,0.461897703502513,0.128303318577155
"hsa-miR-4433b-3p",0.532889475239988,1.06338013726988,0.925882520966194,0.773807576313825,1.00201830500762,0.505796343896067,0,0.774055300047971,0.856257457328373,0.949770560388781,1.72303524762502,0,1.23017819226642,1.18582402389894,1.44184230331319,0.974768502055805,0.63324771417964,1.79123039619863,0.510164110164634,0.449986629280891,1.12293502063529,0.84493626850719,1.46893753126198,0.543066859187746,1.07492670673037,0.95716503570251,0.303175089530599,0.751516737730507,1.12575205059865,2.22187768811121,1.01630812954305,0.81875396084049,1.08229598237556,0.808558059527206,1.4215986896938,1.22914412911889,1.78742832547699,1.43768608811416,0.716597182797688,0.184300912760237,0.665217296710178,1.04631559193089,0,1.1102637628663,0,0.78074565682921,0.668790344916908,0.206486860771129,0.473110983813504,0.274762730488044,0.962433531835418,0.20624189668237,0.328215301088489,0.792889560028235,0.427719267113966,0.197051899396222,0.473202865724001,0,0,0.605580557687125,1.43894818666411,1.73197395193949,0.0599487236608781,0.747737336662777,0.361471077783299,0.233501952061382,0.760960813001567,-0.276787129563164,0.962366589628192,0.930564202095665,0.215229551598232,1.13272479371869,0.0865411198767151,-0.179639192034791,1.18292454714074,0.235190532277192,1.31495255724311,1.02384094490217,0.921372260428806,0.0973488367050229,1.10061960290499,0.575540642963562,1.61043341914584,1.55163641321443,0.524811581562937,1.35724526326035,0.867289222935047,1.38404596222664,0.153699768054101,0.818348486077019,0.427574342437735,0.504242183671822,0.336252240850775,0.942222574131887,0.894657185932938,0.451691475729637,0.292023300554833,1.4378436093803,0.827651874193103,-0.297939520355768,0.369007309415942
"hsa-miR-221-3p",1.04313755259536,0.651752350100484,1.2477096705817,1.24550589638021,0.872663024738423,0.656497718868435,1.51846161695606,1.22058968517492,1.75664364760407,1.36424753215371,0.865163652694593,1.43708649685398,0.89862294855739,1.06358178112549,0.972393183065942,1.60618881666693,1.11562974141148,1.04109660064339,0.901374490536933,1.04550189274952,1.14711055314734,1.14586436236089,1.78202092613635,1.15178429116039,1.17395372400703,1.22273148991118,0.819358167058996,0.92925838936545,1.25234305574171,0.790955213182331,1.55061323542827,1.93050116725597,1.76739845341208,1.53918519702469,1.0096532382327,1.16317130618523,1.56338629492791,0.879162815440717,0.851634403147817,1.40105311747584,1.07697826588156,1.43067296751375,1.53635618467706,1.19150243966087,0.99510359770698,1.87558050741209,0.853772268405409,1.04197585070442,0.728358892984785,1.48554611290727,0.917283900636063,1.49887699564218,1.29549872154945,0.749864441403376,0.78128162783033,1.06546329905602,0.379275007756698,1.83552300716609,1.44358407423949,1.6398691083855,1.1058405965755,1.1833827924408,1.53589266774849,1.40113134401967,1.31732351199166,1.15075636831252,0.785093914588984,0.802726248617999,0.826683491078776,1.39740686271802,1.28288637779884,1.357624077749,1.61748030074914,1.26904045576177,1.85592610458354,1.48955707870544,1.48936199222111,1.03017885314682,0.804686472156005,0.736164911629538,1.46712988950192,1.37950873094332,0.979841372421871,1.57454092054617,1.06939863029312,0.962209729073798,1.51980647235063,0.996292131805032,0.977784662684801,1.06005234665667,1.23383217880899,1.09799238644252,1.54432606953566,1.20247416607806,0.779541560049153,0.991560742204505,1.37317027499763,1.15594126233638,1.31747390008766,1.46773773112188,1.14975715386508
"hsa-piR-009051",0.325583158646649,0,0.375909836730811,0.323636096424854,0,0.156275244693145,0.403695254104919,0.138769207980794,0.352323267992234,0,0.200890035842344,0.148443561152594,0.144745406807857,0.264415499104419,0.115970223578469,0.172367645689562,0.128187343292147,0.193669452377495,0.0957306071700493,0.304717827626135,0.207848106027806,0.267603681498663,0.603434720406756,0.251708699901001,0.233420605666462,0.208674424439561,0,0.271628337066649,0.271064217404363,0.110343428424591,0.126261015426254,0.590639992553318,0.488833608140134,0.12595313102688,0,0.111510947909593,0.620828919965145,0,0,0.133529309323741,0.146985174086898,0.195235301914595,0.235840684326483,0.264645223831411,0,0.326191003839684,0,0.136234865487027,0,0.182085567195636,0,0.245400196506766,0.441464413794252,0.161930827854464,0.168457927748457,0.220618933704633,0,0.519780528442956,0.356083901192914,0.349197156708601,0.3120947092739,0.208757191173095,0.7953266435629,0.495653241943114,0.122804898889786,-0.132911688014421,-0.121768493108993,0.0316095479538477,-0.133286369192722,0.250446332983212,0.126108322923831,0.35448575880537,0.471217369086082,0.0784592213976189,0.4658222536442,0.460013760729089,0.874486229913705,0.0237830209726991,-0.0488308077698658,0.419532484051932,0.398811830901796,0.417551309685654,0.132105515738034,0.376806794590394,0.353724567336774,0.091493616646047,0.295748074159024,0.175489928099667,0.169239634191655,-0.152783231133597,-0.0375633429473911,0.13661119660014,0.499331281275865,0.246886909658193,-0.110299065972309,0.407989460622273,0.429336839173179,0.196661489068429,0.305480702442841,0.245449137344957,-0.0926125363500049
"hsa-miR-363-3p",0,0,0.0329154538873075,0.096854149994893,0,0,0,0,0.0579693074849998,0,0,0.0335355293131119,0,0.071376810813895,0,0.0589122063747738,0,0.0702228768626715,0.072643330911719,0.0616731903488044,0.126031184304507,0.0515497547699597,0.0771925794643102,0,0.0999946652889864,0,0,0,0.0690217441137271,0,0.149707044185453,0.294618594405003,0.0551190221457114,0.12595313102688,0,0.0738802718841579,0,0,0,0.143891946017826,0.151384939725667,0.0566349847930672,0,0,0.127430711695682,0.050806150496965,0.127497575297627,0,0.174067934364114,0.12008870778647,0,0.270678994182264,0.125041822908181,0.135194222012384,0.0953821280565043,0.152348032146137,0.216466759235517,0.105876132482793,0.130568774115183,0.0750322501109829,0.0190653240641472,0.098508074111567,0.26948220397655,0.0309880370944656,0.0397160939437271,0.0434559346680234,0.0366875178747052,0.0210540872538446,0.041715652635684,0.0409887723046717,0.0356985362782462,0.0168093681026059,0.0733277138897675,0.0218565810276289,0.073335569164339,0.0608727509463562,0.0260636279425624,0.0687582789395574,0.206768122402027,0.0480578727607102,0.0898772679570783,0.0650689259406137,0.0143464769298796,0.0381062345521847,0.0485241065208253,0.02984356333184,0.035658268073836,0.0484281541060325,0.0205376243483588,0.0475943712048119,0.0503177653971454,0.0471128613638818,0.210942935598453,0.156787328603909,0.343379911248128,0.000687930119137935,0.22675398995904,-0.0115768465146041,0.0170584509002324,0.238518714253382,0.043368441912017
"hsa-miR-20b-5p",0.963315715250976,0.580890146406607,0.689001793168031,0.917858512583836,0.705024194155658,0.742769154399343,0.861368545047909,0.702940873030775,0.810370472661203,1.00854492064548,0.620373104788974,1.01913398439277,0.663851724496164,1.27049073533613,0.580195512782776,0.89000097771218,1.2538677574958,0.605433711580329,1.06773676750453,0.955068719299426,0.978388076607384,0.739583403808372,0.663868401568688,0.696889667822679,1.18043486646273,0.822525378099965,1.39253594596637,0.92925838936545,0.992200586362706,0.440923698917465,1.1398619353121,1.24816751364099,1.03813622796497,0.819371927582643,0.939705441856647,0.740547639040418,0.51385388390735,0.725058946762613,1.22779641886521,1.41271500962305,1.1731128881581,0.915300243454443,1.18196248701576,0.860083845319026,1.38994910989694,1.37633359209539,0.839190988428685,0.929201257810731,1.08289594068502,1.28606227181826,0.882031479170384,1.30599035861804,1.35735718765751,0.773995442370573,1.19447393949496,1.43838072197858,1.69661178110254,0.851884970006761,1.24646575266095,0.880939473168719,0.941640132723614,1.02272704372641,2.0817968415859,1.20902474437195,1.35568359914926,0.886818739786576,0.86697686945067,1.22868698373689,0.930144340177028,1.03625578517398,0.842946549070809,0.93244574963706,1.42342135944735,0.714612336154705,0.835296730881946,0.907889163227594,0.654860914537415,0.976888815377934,1.16475090231876,0.929372720385879,1.11155021314528,1.11742911096119,0.624417760711255,0.87517153397884,0.832234831978072,0.61956425249549,0.719432081348877,0.584675723107354,0.790232586201303,1.05334032572082,0.921359098864612,1.16053991268582,0.915076652588794,0.942305339057947,1.22995827143481,1.48899155110656,1.17218574696705,0.848601825563759,1.03328426364671,1.27685386259875,0.816825327940883
"hsa-miR-210-3p",0.110166663519657,0,0.109392384079231,0.156575849579873,0.0748887348746121,0.0832925874338251,0.168250787968058,0.0786932502394251,0.2066465936785,0.272303002982527,0,0.139356408173443,0,0.211402484417344,0.148538207727642,0.0981784228153234,0.18222879712446,0.127866325468951,0.0900085663955976,0.119762742967998,0.250566626860959,0.189761485811376,0.183919930514718,0.177836922749601,0.290075260069862,0.168927882112307,0.292218189114108,0.140176139263271,0.0972038490990422,0.110343428424591,0.161227086063291,0.391812232065035,0.268593597230523,0.256859361606043,0.141246594788594,0.333027771364744,0.0952424502274034,0.179474350335673,0.259297778310959,0.194153073309181,0.16879294081679,0.175875159149639,0,0.152426507129242,0.116494254425581,0.20646381589388,0.137423520516311,0.214931245054999,0,0.158693256748924,0,0.245400196506766,0.115198535885382,0.135194222012384,0.209870255305791,0.135583510396882,0.26857431561646,0.385156092143678,0.288738860466668,0.1779765336057,-0.00626526641985045,0.299170186500319,0.370145117550242,0.185037474172113,0.384125248845574,0.0307083431753085,0.0103370144622754,-0.138165009409226,0.0493388044959997,0.331901042810441,0.336734729039927,0.500768548228372,0.819566522647988,0.432656519303898,0.210338232693178,0.00422859417837515,0.046078400520144,0.221466309294655,0.13028208019592,0.097455010898029,-0.0508547624427579,0.0126425915495745,0.187165187677737,0.205226848276732,0.0658901662566261,0.372427149041749,0.16766193078778,0.0547063136799896,0.0819877853697742,0.0592856222772608,0.204637540038773,0.166882177245549,0.199668848959614,0.16382802456266,0.0713915525446649,0.226734460766188,0.207220838804327,0.17046320179968,0.243403717306845,-0.107572024988465,0.0438019500409907
"hsa-miR-625-5p",1.55646807549012,0.383044361704257,1.95270212977111,1.58324822064692,1.28951442713044,1.76495147895138,1.22002379157366,1.0112707963686,1.39718633152159,1.05706387623466,1.32734445636993,1.50515698368404,1.60996855156151,1.30025056860063,2.09332028752113,1.26314105195427,1.18230934935548,0.936260271638968,1.28600586685634,1.45651977774278,1.21790731256173,1.29772242111576,1.30623903339284,0.708231194025994,1.68466405728964,1.45503189847759,0.906495483760087,1.17570504132568,1.80353533737062,0.846677139717267,1.43738943571301,0.932858254234268,1.14733278674968,1.07640688439716,1.13096197808972,1.27632742855844,1.12370476702219,0.771564068178646,1.03732519832555,1.45249282283103,1.51171168193419,1.40097270785102,1.26037385942056,1.00027066445824,0.847734076956586,2.13019672958603,1.18020355695993,1.06380104138567,0.846278011793747,1.23897667341255,1.17088095102808,1.27218385005879,1.30155764047322,0.838619672458601,0.933299984074921,1.06546329905602,0.480075469475652,1.43699493761436,1.21109226037205,1.31183879931269,1.48389126794087,1.13888822658013,1.70908856383211,1.10696590235605,1.77381549734335,1.11050524278926,0.828304178449919,1.29188643435733,1.28670559688809,1.31989440237144,0.942851583330293,1.20774027947074,1.2245435428651,1.78752854502066,1.99299398926576,1.20831346944602,1.06006012015358,1.63433502225478,1.08894020757498,0.682708219818371,1.20291877671375,1.7373652170323,1.19604761647905,1.35268817621706,1.23511692068876,0.979788617972549,1.21162782409552,0.893050970705249,1.09108633317803,1.45093915633993,1.40945478460801,1.41626990873496,1.21050019416127,1.00580227548649,1.2372627409636,1.36505739131267,1.19455411640952,1.05528072956801,2.08523797836298,1.41714222497652,0.832947834129192
