"","X2017_CPH12_S57","X2017_CPH13_S58","X2017_CPH15_S59","X2017_CPH16_S60","X2017_CPH17_S61","X2017_CPH18_S62","X2017_CPH20_S63","X2017_CPH24_S64","X2017_CPH25_S65","X2017_CPH3_S66","X2017_CPH30_S67","X2017_CPH31_S68","X2017_CPH32_S69","X2017_CPH33_S70","X2017_CPH34_S71","X2017_CPH36_S72","X2017_CPH37_S73","X2017_CPH40_S75","X2017_CPH41_S76","X2017_CPH43_S77","X2017_CPH44_S78","X2017_CPH48_S79","X2017_CPH50_S81","X2017_CPH54_S82","X2017_CPH61_S84","X2017_CPH67_S85","X2017_CPH68_S86","X2017_CPH7_S87","X2017_CPH71_S88","X2017_CPH77_S89","X2017_CPH79_S90","X2017_CPH8_S91","X2017_CPH82_S92","X2017_CPH86_S93","X2017_CPH87_S94","X2017_CPH88_S95","X2017_CPH9_S96","X2017_CPH90_S97","X2020_t0_CPH13_S101","X2020_t0_CPH14_S102","X2020_t0_CPH16_S104","X2020_t0_CPH19_S107","X2020_t0_CPH20_S109","X2020_t0_CPH25_S112","X2020_t0_CPH28_S115","X2020_t0_CPH29_S116","X2020_t0_CPH32_S120","X2020_t0_CPH39_S127","X2020_t0_CPH42_S131","X2020_t0_CPH51_S141","X2020_t0_CPH6_S150","X2020_t0_CPH67_S158","X2020_t0_CPH69_S160","X2020_t0_CPH72_S164","X2020_t0_CPH73_S165","X2020_t0_CPH78_S170","X2020_t0_CPH8_S172","X2020_t0_CPH85_S178","X2020_t0_CPH91_S185","X2020_t0_CPH93_S187","X17_18_001WR_S4","X17_18_003TB_S5","X17_18_005JB_S6","X17_18_011AS_S7","X17_18_014DM_S8","X17_18_016AB_S10","X17_18_017AF_S11","X17_18_018SD_S12","X17_18_020DH_S13","X17_18_021KD_S14","X17_18_022MB_S15","X17_18_026SM_S17","X17_18_027PL_S18","X17_18_028LB_S19","X17_18_029AS_S20","X17_18_031XK_S22","X17_18_034MJC_S25","X17_18_037SD_S27","X17_18_038WP_S28","X17_18_039DK_S29","X17_18_041JW_S31","X17_18_043BA_S32","X17_18_044JC_S33","X17_18_046IC_S34","X17_18_047AJ_S35","X17_18_048LW_S36","X17_18_050JMC_S38","X17_18_053AT_S41","X17_18_054RT_S42","X17_18_055GP_S43","X17_18_056SB_S44","X17_19_059OC_S45","X17_19_061LC_S46","X17_18_032AM_S23","X17_18_049CS_S37","X17_20_072CS_S53","X17_18_015ES_S9","X17_18_030LO_S21","X17_18_025MA_S16","X17_18_040RO_S30","X17_19_064WC_S47"
"hsa-miR-598-3p",0.150174541534587,0,0.193053251807118,0.235100206439555,0.172212477113227,0.213272155498695,0.27713880476632,0.27201274935941,0.278666921027869,0.0588137589381629,0.272702263838164,0.245359163240406,0.171340101987397,0.194934619919919,0.199005391316636,0.187573733917929,0.305788819095477,0.193669452377495,0.234055193623066,0.138399512845807,0.246375964299443,0.219932247930066,0.226094260883552,0.251708699901001,0.195228153652849,0.198884910496117,0.2699375139329,0.0751304898519371,0.369231126502171,0.255923370050108,0.264516648084637,0.542027606680869,0.204299508807062,0.364153362870385,0.327647557970218,0.302987802363961,0.209579575080251,0.206487944382483,0.205148561503537,0.16430052607765,0.13812713964777,0.151135689513904,0.235840684326483,0.152426507129242,0.159540253095592,0.193663307963268,0.127497575297627,0.145291044516702,0,0.20494316186669,0,0.212875693012756,0.163473765201492,0,0,0.131348094943929,0.0643038454718128,0.247747188337935,0.182251583733554,0.169043776723623,0.204458373083025,0.300657018945164,0.13265795698897,0.0864265190569962,-0.0816589061905081,0.260295275654378,0.216399363847915,0.0937531188360541,0.272426784322518,0.171494075961389,-0.014221133841694,0.140200963798071,0.216984542270678,0.300225252033958,0.27580319709098,0.23220549623211,0.0631660358745665,0.235263235931104,0.253763921777916,0.0503431981946708,0.209939014418711,0.179395881980605,0.247272206297696,0.347593308998423,0.0992249676253701,0.185633549776395,0.3015197645497,0.0691632445555062,0.0953048226718823,0.0997609501714929,0.353876616978983,0.30165383521363,0.264247117950758,0.263841857709588,0.395974910562554,0.257008296643266,0.234320223912393,0.111510207485585,0.0942526838134135,0.250236983688349,0.2130647550603
"hsa-miR-664b-5p",0.128145831392373,0.289284488003834,0.0761224881862332,0.099647566503819,0.0688578118265391,0.132534637399067,0.070731795952516,0.105840172909285,0.053627504011486,0.127777214405919,0.149980125623765,0.116270552395301,0.124324698679026,0.143838546586132,0.16564516173141,0.109119858013465,0,0.103567690462956,0.0842535953518111,0.0496390901123583,0.116513018311684,0.0739075684773915,0.192498291494643,0,0.095225422765012,0.131051452480761,0.175491690389033,0.100651180008265,0.13581602740314,0.209712149186168,0.138052742765087,0,0.100975421108921,0.115136309407688,0.141246594788594,0.111510947909593,0.163516964610721,0,0,0,0.064287832364708,0.0837933726638014,0,0.0821526983406394,0,0.0655579360629833,0.137423520516311,0,0,0.0696379706855572,0,0.0786297774096191,0,0,0,0.0655651064220775,0.0503671874517641,0.105876132482793,0.0931564190088144,0.0848412252969595,0.0287929083117415,0.0257150615219725,0.0524994154087758,-0.0100877106658277,0.0267299289224325,-0.0020769943757577,-0.0141954322057531,0.102638515473174,0.302469419795095,0.0217858533102688,0.00203068262840518,0.0758101477120502,0.0582624280316569,0.218884006419989,0.0797211952710184,0.00389975386787911,0.0334012389093376,0.113925831347708,0.0801528719473131,0.0200703683195742,0.092957239954106,0.0873520008258267,0.149102858969754,0.0351300831045768,0.0445268010502168,0.218977568300649,0.199321474038772,0.0266727166097124,0.0446379609743594,0.0494070573018728,0.0264783061943033,0.168110641407347,0.151478991206334,0.11416644931303,0.0188482407917038,0.0467724152951233,0.160037735865759,0.0527249774343268,0.0405594808444495,0.125698162579248,-0.00552796765723259
"hsa-miR-4488",0.0964669245843527,0.233127934193418,0.0732993796347841,0.099647566503819,0.161242198274594,0.0748445720094742,0.12299692073245,0.132269575725882,0.0622923411665005,0,0,0.0360691973986052,0.074989324471571,0.120263265874097,0.0365003714712305,0.0646169496962864,0.14652758055684,0.0702228768626715,0.0900085663955976,0.0576778930862999,0.0624792956731807,0.0363619194486762,0.0504785017785545,0.128732846647859,0.0904333255235666,0.165543243501171,0,0.173523661548237,0.168689914675692,0.136126535669617,0.0776524346993301,0,0,0.141962096237303,0.103970151453258,0.0847771631971017,0.129962270447999,0,0,0.278709348474315,0.0879536327159204,0.0891376495186313,0.173936863303787,0.112035834560897,0.170018333666729,0.131660594123798,0.117472117104905,0.197970561149597,0.202701363379187,0.262037494807997,0,0.219465771942455,0.191358452633741,0,0.147090369573811,0.160626064075796,0,0.0954289290832866,0.142734852842841,0.104175162580268,0.0111130772029229,0.135413734368438,0.116214195766801,0.0139139115480969,0.0469687654458849,0.052051884152496,0.0176727625696673,0.0567089809750612,0.0434557907653385,0.173705543963453,-0.00547612409938316,0.162389458006711,-0.0934337961252766,0.00923361348977224,0.0713927834597873,0.132958573372109,-0.0942017007389939,0.0144028130540364,0.178458044126374,0.0283612613291017,0.121300328645971,0.151596273363406,0.154743374075483,0.190214202569141,0.20451275592841,0.252983782906758,0.157934790936518,-0.0922124914324395,-0.00182647643341424,-0.0709175581028458,0.227635751921529,0.153499527336686,-0.00524011942805841,0.0488707790566977,-0.00884172456865403,0.146993824993471,0.241039446880277,0.0388304429886182,-0.0398290002225256,0.169797145092351,0.0482818281974167
"hsa-miR-214-3p",0.119196653221478,0,0.0475262110917517,0.0510644747506713,0.080883503823537,0.0577313717220442,0.0995781055347317,0.125727421725135,0.0793999787560765,0,0,0.0486421310602432,0.11742406487057,0.102209746574824,0.0337394664272084,0.0926624821431664,0.137399506873097,0,0.0900085663955976,0,0.111719745012602,0.0261070127641535,0,0.108395575473681,0.104741270060932,0.0695387455597455,0,0.0542343739947125,0.0473513959589325,0,0.13217425959918,0.201060888025417,0.0584651362836991,0.0931451978474451,0.111537431989725,0,0,0,0,0.203909114999179,0.0594867138940046,0,0.220720266826755,0.0821526983406394,0.190650767001034,0.0704272321240531,0,0.180717242016048,0,0.15394840643855,0,0.251780055817829,0.163473765201492,0,0,0.208904840582109,0,0.0813273461904077,0.231394035757219,0.129385670862313,0.0146632626680584,-0.00694026381397438,0.119209289466516,0.324501919661163,0.0421108083136843,0.0198951078822517,0.0134309636886532,0.0345840969878602,0.0109071979600941,0.0215378772679658,0.0216579318929241,0.0684196503294028,0.057112864578151,0.032540045485803,0.0930336041659268,0.0202012294305128,0.0539292624477563,0.0368698694340499,0.156489608567229,0.0659315920678526,0.0900849100821254,0.126077171679468,0.0194646985754271,0.015254033363614,0.0295766867106156,-0.0087997308638187,-0.0284569090961568,0.00985679435952705,0.0336878011661022,0.0299880565936723,0.374879194057342,0.0147075749949174,0.0157823725017358,0.0349165036956277,0.0772009464108757,0.077294735057146,0.270830905741511,0.0842799815626786,-0.0100952980405042,0.10286362740909,0.034427732535587
"hsa-miR-4710",0.132590565641281,0,0.144227937013528,0.0856017920738309,0.0927662953281556,0.0874899816456945,0.0510280158940396,0.0991222187006623,0.172464242101652,0.100759824976975,0.123519052045448,0.141635949669004,0.124324698679026,0.200454095276992,0.123580604594061,0.0926624821431664,0,0.0828578371239295,0,0.0853154564796454,0.106903385541855,0.124210274113663,0.121718065120807,0,0.0807796832948544,0.127535927128542,0,0.100651180008265,0.225269608977086,0.12760581681318,0,0,0.113700084648571,0.20851718790962,0.111537431989725,0.137548607068886,0.154044245575251,0.21972592947997,0,0,0.0785544135775668,0.0784203809851907,0,0.129546258269305,0,0.0557476313018311,0.127497575297627,0.127095921977968,0,0,0,0.130208942256703,0,0,0,0.051872808312496,0,0.129836687400636,0.0542897957854879,0.0977719606268678,0.154390700305576,0.0591559122150599,0.0538219812611029,0.143097023588666,-0.0484903396394245,-0.0426484378268497,-0.0617737919928745,0.101865745477355,-0.0451952593299304,-0.0560079861287207,-0.11521924828872,0.0722164817008119,0.0736831780284868,0.138831158694997,0.0915581930187349,-0.0429246813740758,-0.133781393442385,0.0598942415786356,0.0204878400440963,-0.153426120858903,0.0914879227403681,0.135805682200526,0.111426383873532,0.0316185556734365,-0.00562183774082076,-0.203061101330692,0.12633089591653,0.594447806289869,0.141777204207462,0.179218805501755,0.246025674069655,0.0759089774772629,0.398881654867022,0.0254905655550983,-0.0223990056045529,-0.0857255641721896,0.229728628800249,0.272775039030464,0.0548799650966786,0.105717546231894,-0.0642256482881833
"hsa-miR-941",0.105620905672705,0.161292539590745,0.0475262110917517,0.121718353316904,0.062790295945509,0.227938217803182,0.145879821572241,0.105840172909285,0.145045884840684,0.200585607710193,0.264973097290683,0.196998404985843,0.216243960815774,0.0776199207717669,0.0953880876392396,0.192591477113105,0.137399506873097,0.0911933164696589,0.134893537458001,0.0892020567378895,0.0874025674605292,0.145017358019855,0.0723882547951087,0,0.19089308658701,0.15873940385288,0.303175089530599,0.085417053689197,0.15348314924484,0.152953210614327,0.227692164216252,0.344395774144841,0.138673725666691,0.228135372845481,0.327647557970218,0.167924476205622,0.21407125551958,0.193072361368628,0,0.331352435167039,0.124691206003523,0.141065947574428,0.294134792026144,0.163673265041109,0.116494254425581,0.20646381589388,0.156984639459663,0,0.188487129527986,0.332095531106507,0,0.212875693012756,0.227368244669954,0,0.102934743125675,0.114224733401863,0.104985008153182,0.0954289290832866,0.1386959169095,0.166048370631617,-0.126997518044274,0.129814097842648,0.697767350803017,0.171194013157332,0.288412034829533,0.428960118430609,0.0468619901875025,0.0749371429562126,-0.104729221729786,0.193508091422382,0.269373911816267,0.297436373726533,0.121148942283275,0.125588690706232,0.151681981421268,-0.0435217395904827,-0.0152592291550188,0.0949596563620708,0.0472110093523603,0.0389881208654605,0.240346356856664,0.0221882047132336,0.00115484391383985,0.162599672435393,-0.0421839846956886,0.254273860061019,0.207025727155067,0.158561591884501,-0.0310836545555401,0.184021264808053,0.324513787379883,0.182219305914936,0.363254519324758,0.377944589492083,0.4717243250105,0.444382266370318,0.246721354481859,0.111068119522521,0.188600196448973,0.0327958785023643,-0.0307745116585213
"hsa-miR-8485",0.413055848830951,0.321524477276645,0.416838802534976,0.312424834579786,0.356067031766364,0.385854980091347,0.41758372486767,0.499281026855772,0.435880602583665,0.540483124557771,0.657734552596015,0.400920778159694,0.455053407858741,0.477515760528006,0.541019639326194,0.360382052312236,0.365933403958678,0.26939777271563,0.60022963464645,0.292130915167641,0.327023824214003,0.34170289239842,0.382515956931106,0.588575052753462,0.415619120782548,0.484964796648543,0.314013236277304,0.292643685765052,0.320425993013866,0.580798477029543,0.408572621621514,0.403323190282125,0.34668622371371,0.453317650957991,0.315426090043629,0.429666689038425,0.340217654222042,0.28340821701353,0.406102485775998,0.389459390492789,0.23554410192072,0.346219671110064,0.279876740770106,0.461327625902401,0.200809512284817,0.384629742919396,0.309408561310122,0.419534727876238,0.483823091833582,0.307925676504904,0.286891872622359,0.415655384007548,0.262126276649517,0.35342582663289,0.400154901079389,0.262433476373806,0.258652685332337,0.204751050292608,0.267618030071966,0.407417313214276,0.381895848211132,1.23214136336933,0.0427182234416196,0.0453385936278015,0.612778143454814,0.505774747460715,0.857914481196156,0.239819446945881,0.419218715429164,0.264559393297488,0.0213915764727214,0.302319546715076,0.316314364107281,0.392172840103078,0.424832232356679,0.249031451472063,0.669444258075504,0.390254235674555,0.419860135912354,0.382364303643869,0.384008311401082,0.340275958709908,0.404989662362854,0.22388832168586,0.409693270629559,0.441748888802623,0.262656811558549,0.217601378376487,1.05795131792689,0.421853692298527,0.622103145417469,0.307637658099319,0.189723716088021,0.331627371400109,0.365041531118238,0.224966455629941,0.185629855209484,0.423881000816472,0.19325878859727,0.408793146752318,0.334975643520315
"hsa-miR-497-5p",0,0,0.0561912835034212,0.0627099542759048,0.0748887348746121,0.0577313717220442,0,0.0786932502394251,0.053627504011486,0.0588137589381629,0.0963387144464483,0.073323474406052,0,0,0.0690500044926901,0.0502936031485133,0.100030454085156,0.0444637025365283,0,0,0.0523334187119846,0.0515497547699597,0.0504785017785545,0,0,0,0,0.100651180008265,0.0878977837342323,0,0.0714068019397274,0,0,0.0763285637886105,0,0.0793435602472301,0.0540280099690712,0.151710713806787,0.375291002904656,0,0.115632565857015,0.151135689513904,0.279876740770106,0.146755336164991,0.170018333666729,0.0848944561145356,0.185627063190628,0.171977654163431,0.174067934364114,0.291481669820926,0.196145929519554,0.192840804432937,0.125041822908181,0.126120770562117,0.161386017558117,0.216729462758885,0.0272974995774362,0.11621531932212,0.231394035757219,0.132492761001723,0.0710019437329863,0.237667073031958,0.17213649141472,0.0847962911210596,0.109333940989558,0.100649372116537,0.0758783324314868,0.000533689219241426,0.0710494915108887,0.288063709618205,0.090868582789729,0.0562864778513699,0.0991848437879647,0.00583004303243931,0.0792016193677108,0.111202996283924,0.102030306297511,0.091306148944203,0.182914396774887,0.368217892176756,0.0497920083411035,0.0756975283818411,0.139029718504778,0.0900510398553432,0.0315132005811622,0.0992491773801598,0.102401726532262,0.0424195457389417,0.0496794871107022,0.0735843762409066,0.0867790276487321,0.072982665872983,0.0516393712915426,0.0110199369999574,0.0268323525020287,0.0637107241604088,0.102351795251786,0.121623740361168,0.0680379249673343,0.0752102396350506,0.0697712307132807
"hsa-miR-27b-5p",0.192827530687455,0,0.25857573654014,0.18770799589246,0.166742380995701,0.132534637399067,0.207299049157178,0.249070096286601,0.28559169128938,0.216973191268533,0.11454077558063,0.220419432206168,0.184376838508274,0.259238890525528,0.260360345952444,0.229442861714171,0.137399506873097,0.248339900396883,0.213980577127336,0.163920904608705,0.194668407276261,0.196303719706304,0.234319811094084,0.196822732009315,0.26618661515265,0.185681341784291,0,0.219312896413942,0.269116153328959,0.270864441363238,0.243640414232732,0.201060888025417,0.153971355152168,0.213457933833497,0.211873226359272,0.272017411654905,0.236231923633411,0.258419816413535,0,0.356669944009565,0.211031588792306,0.156132789107971,0.509783988685039,0.218084504015137,0.200809512284817,0.227440475770359,0.185627063190628,0.355874186398959,0.322281181418036,0.278968743539332,0.264965665322915,0.319396706597683,0.32018911847058,0.36784439807337,0.196255813791683,0.152348032146137,0.066032349795626,0.256724962361936,0.309422812709866,0.341675398510429,0.314960562532675,0.195087165046631,0.212086296332001,0.1017938844517,0.126217209006723,0.124344845518981,0.272787051370496,0.191705929703258,0.085285636830548,0.371543155019333,0.10800131486031,0.167880525651547,0.269078478135157,0.257135788460384,0.295198899101593,0.113841911308407,0.335514910650296,0.133078078532729,0.207782297814776,0.397919275220155,0.174589054971567,0.306717711824572,0.231413215518404,0.288912557392006,0.0330049055814843,0.292240387236034,0.0681314690780323,0.380674565843272,0.338868647555707,0.336751050794649,0.236615230138741,0.297148379265249,0.14065320710695,0.274041046803877,0.0453264715005765,0.305272242038134,0.325010047698271,0.263584030638004,0.229777598657955,0.166745470812975,0.140567428530631
"hsa-miR-574-3p",0.105620905672705,0,0.297731426465257,0.230216010552691,0.209687568214808,0.175637428605402,0.18143702134018,0.151643093425039,0.168593060731469,0.200585607710193,0.241420560060001,0.123252441185628,0.171340101987397,0.132120378853866,0.090175674388047,0.167247128513471,0.21669925036494,0.147673691153604,0.224068258307816,0.0892020567378895,0.121283425700831,0.209261168358819,0.173092448625548,0.118615910744663,0.123505544518437,0.109770491845032,0.211962093259667,0.0802869983866997,0.253393495302034,0.507469089811487,0.248900472522898,0.618712090141224,0.157002998101011,0.203551909757802,0.177183296162514,0.162925475591247,0.125075492040238,0.410686705101961,0,0.194153073309181,0.0690660101937242,0.0566349847930672,0.294134792026144,0.106130220722226,0,0.176337024231669,0.147251908897237,0.171977654163431,0,0.182085567195636,0,0.199563799048859,0.172855321894822,0.126120770562117,0.110430743522192,0.127094664418555,0.0218972866465293,0.126448700389699,0.114113612156667,0.153976207196653,0.374339894498102,0.105992240410074,0.197135822753082,0.195242829230956,-0.158730719196149,0.0818522868652715,0.351963415898638,0.0495722000145778,0.21499693059541,0.239718273657522,0.246125132373505,0.141959403924389,0.0401792012039878,0.177374416006291,0.19658349259525,0.247977443666127,-0.0505528131437871,0.346894703365109,0.12262387439186,0.303241908795113,0.1568315910508,0.0896400063023686,0.25781217810513,0.151795653707686,0.0976209521717763,0.279402344841146,0.238978320720977,0.0729810734519304,0.323137478894333,-0.0962813171707882,0.263375047901945,0.215409186325066,0.384044727138445,0.150892002840777,0.0710611470002736,0.189175233133638,-0.0458526692544661,0.0769643695951385,-0.0226947316565902,0.224116759814189,0.460994720741584
"hsa-piR-011188",0.11469185092519,0,0.0387853984273645,0.0422404936031742,0.0688578118265391,0.0832925874338251,0.080439983278895,0.0717897867062678,0,0,0.105481158820526,0,0,0,0,0.0416000733706339,0.155573085635593,0.0488032412672812,0,0.0892020567378895,0.0523334187119846,0.0363619194486762,0.028077937865946,0,0.0710319390931594,0.113348917493635,0,0,0.0351062540326475,0,0,0,0,0.147241967425037,0,0.0847771631971017,0.0540280099690712,0,0,0.184300912760237,0,0,0,0,0.127430711695682,0.0896707237505614,0,0.117872687255734,0,0.0951814651091455,0,0,0.10525739455721,0,0,0.051872808312496,0,0,0.058683663225527,0,0.0406531369308553,0.0311052802460218,0.140243587927676,0.0426272476277727,0.424169473107444,0.0412992493731191,0.0384496027758914,0.00829627880767007,0.0344849136201906,0.0476812294488418,-0.0354787468264706,0.0117608607379489,-0.0091201508350008,-0.00652277060948628,0.0550658663647152,0.0137031152800712,-0.0812757232414126,-0.0202635556152049,-0.00499920024653347,-0.0565811606637515,0.0666423879660291,0.100736691997744,0.066242149850438,0.102952265104176,0.1845149980523,0.105241304704148,-0.0719914490066222,-0.102014373351149,-0.0859926049354849,0.270723591356684,0.123435175084221,-0.0989111241198642,0.040485275575223,0.0778300442361185,-0.0393613691164819,0.129478061199212,0.0408418102724421,0.0389591480778827,0.023251750168876,0.0595856563594947,0.0418771607274822
"hsa-miR-3615",0.310849151060253,0.41244089469093,0.308961955015269,0.371524958693439,0.240727871549819,0.249541731528755,0.36810599383174,0.305469002418944,0.473750742233891,0.12332470258309,0.402491794652637,0.205578744118899,0.294637552001818,0.408426653749776,0.20601148699507,0.20995791748051,0.282268081385865,0.326760761006132,0.427687934397254,0.288959275570024,0.383509192308274,0.275667256137975,0.256597300430812,0.377034144820788,0.408654753878451,0.367475101824906,0,0.271628337066649,0.372753309217021,0.465637411841089,0.603034475724389,0.425955067575621,0.419119665622274,0.449432627093159,0.425908160417974,0.345630840882503,0.200535231720702,0.331586336581407,0.421159383096548,0.45197906321964,0.415990504915274,0.402320416252905,0.294134792026144,0.289605225415478,0.37647485795316,0.326191003839684,0.381585960857125,0.264152729245308,0.257620094541911,0.378750279335394,0.253819601538293,0.331214116010258,0.448577178492528,0.116964237175504,0.300309764538876,0.344591812273695,0.229750401174262,0.470493379159654,0.322978193043472,0.32133630725041,0.245818058104073,0.426545067329102,0.561259270122988,0.379620283032737,0.283687860177214,0.616865022112559,0.132965673750638,0.281902809966131,0.201944910467996,0.335461481545337,0.269472556358357,0.346073830705363,0.368229340436701,0.320463709160618,0.462445807865771,0.3486999296377,0.195352984974927,0.500496765231393,0.343851907752678,-0.0172003060829445,0.501800008132403,0.223859979609847,0.237384665023626,0.321836751713769,0.449147764999418,0.556624503813424,0.374106872306461,0.307945372965831,0.282055697583254,0.285332142715458,0.456821548815563,0.0662996632308278,0.145929865456538,0.496712554028775,0.46568554091266,0.566272127600417,0.546013259402566,0.198227337229592,0.333062358678509,0.121935608232234,0.449004780562141
"hsa-piR-021214",0,0,0.0446210876972693,0,0,0.0447014979263884,0.0559904776877181,0,0.0793999787560765,0,0,0,0,0,0,0,0.199612542910232,0,0.0784653128171737,0,0,0,0.0255577269715626,0,0,0,0,0,0.027686543555809,0,0.0900278806750846,0.368385016841257,0,0,0.0963451702676291,0,0,0,0.241571846236396,0.123058162962967,0,0,0,0,0,0.050806150496965,0,0.239844800896768,0,0.0951814651091455,0,0.151525075496845,0.227368244669954,0,0,0,0,0.0561607179105742,0.0630583090210543,0.0618021289208758,0.223318304844781,-0.0380625039959198,-0.0745465813961896,-0.126996532155269,0.34871665667605,0.310137653223172,0.113191265452726,0.0198488604509019,0.211431437659829,0.213439206133055,-0.123204412419449,-0.000829766750147301,0.00245760636308408,0.048443610815417,0.00451176576277905,0.0196864237996257,-0.126329201029369,9.51343917218947e-05,-0.0452748796632321,-0.230162325411201,0.0380254267283653,0.0691789899600116,0.0419977385565868,0.0222145725698871,0.135001959818232,0.146952643858474,-0.202559463130869,-0.139657015716091,-0.117782924211179,0.164417276101096,0.018990266754041,-0.00214131803251549,0.216574790710904,-0.0441747910224259,-0.236963813188996,0.0338605452693079,0.201882441722798,0.013347369770395,-0.0756732390293066,0.0490627678914826,0.260192774643295
"hsa-miR-342-5p",0.544706950988011,0.628685085683758,0.602923024446857,0.704660846637517,0.793818357758132,0.597907720388716,0.540711097212369,0.724811188517342,0.529348499290867,0.825152144350231,0.794612759556139,0.430350709575322,0.853221739756423,0.621074281993177,0.597650723915826,0.491109394360774,0.861901906954477,0.541381431288966,0.63076498044642,0.759207558244278,0.673818372376837,0.771881916757877,0.583413814073895,0.691170300806588,0.469653960147533,0.677110676893623,0.806266198824084,0.769749728380095,0.515073228558516,0.883511952945316,0.646266942962898,0.795830268386805,0.412107905801214,0.909314612948431,0.77543091232911,0.831876336150702,0.546522201701761,0.951305707015745,0.671091356369531,0.699073533541337,0.855913850904801,0.583591541007654,0.498307681542898,0.586084787790686,0.82633581471068,0.763892768523278,1.10052252262048,0.843283009736814,1.0887318564319,0.827268950495411,0.754648178937986,0.774631991723133,0.746671539855642,0.602781926419532,0.762006159426243,0.892968044771206,0.274199932568063,0.622007670697322,0.446321933904041,0.620925789831923,0.639355510130346,0.732675315841193,0.484643349465438,0.668184594765457,0.586555927484621,0.622897878762381,0.766223339848283,0.662004654202214,0.677897542798163,0.644615985928626,0.476665817002334,0.657114174850623,0.490368066722041,0.691619730803436,0.811452517065889,0.778798474901822,0.59755486196355,0.286366813885243,0.896945491603943,0.868801972381965,0.628302853555727,0.660431338474965,0.774106011511198,0.592282794295229,0.523367143964452,0.839578051193378,0.789874405358768,0.88444237529334,0.680951174054526,0.853077721846163,0.997359434808092,0.753213013743571,0.932668630640769,0.644716269841399,0.16525853973453,0.54845544336046,0.722660489981259,0.837242361936977,0.613835781850846,0.729256569767149,0.908330251044989
"hsa-piR-013162",0,0,0,0,0.121869823929036,0,0.0609284350068228,0.0855493825266728,0.053627504011486,0,0,0,0,0,0,0,0.21669925036494,0,0,0,0,0,0,0,0,0,0,0,0.0351062540326475,0,0,0,0.0348037454685607,0,0,0,0.0644919575462177,0.206487944382483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137364925329566,0,0,0,0.0472667276150368,0,0,0.0717506032752987,0,0.208898644659958,-0.131066347037233,0.0163921289161363,-0.0742596608678825,0.503673506492819,0.273653885291035,-0.152619501838711,0.0469484188152368,0.273320671712261,0.035230626608567,0.0789809846753468,0.0064500484456286,0.00832152729294779,0.00255946088440701,0.00674191316053732,-0.234588025348668,-0.117285419406686,-0.00134841586170981,0.105462036089936,-0.155313865895009,0.00453842617989875,0.00288702006425595,0.00510460568035571,-0.00670441523526827,0.199856079084176,-0.0595464911938362,-0.0756792097452346,-0.122787651249928,-0.0723611630638425,-0.148979329428032,0.0794317641162808,0.0893945297546372,-0.212451903032784,7.34463120396177e-06,-0.183401483086585,-0.152995058371698,0.0558935854089273,0.0631809686348137,0.0414644103426761,-0.00362265094079645,-0.260119187643425
"hsa-piR-023338",0.0872283733769619,0.18581553277281,0.0533112605922474,0.0569041665666687,0.080883503823537,0.0447014979263884,0.0755976706820864,0,0,0,0,0.0436319110250772,0,0.071376810813895,0.0309709176781115,0,0.118889526086784,0,0.0842535953518111,0,0,0.0414502043469981,0.0455437828976344,0,0.104741270060932,0.124007999243585,0,0.159367814423008,0.0522077747410043,0,0.0651219159619712,0,0.0684368197909929,0.120559345599726,0,0,0.0540280099690712,0.179474350335673,0,0.154148298911725,0.0690660101937242,0,0,0,0,0.0800952662193486,0.127497575297627,0,0,0.124996567842344,0,0.108428516598359,0.115198535885382,0,0.110430743522192,0.144000902008803,0,0.0525132194035415,0.0717506032752987,0.0416228501836543,0.0119207228470633,0.0997464997247909,0.101965339544744,0.0168862812627737,0.0502981511134226,0.0451684468246986,0.0112979839072934,0.0263018773666675,0.02250324310552,0.0445301718763246,-0.0231971898370924,0.0737761718405656,0.0683735765395311,0.0461284635705871,0.0710530410970794,0.039213430062688,-0.066536660797183,0.0442052278677809,0.113038779611661,-0.0393740969131715,0.0547207424198571,0.105680237826142,0.0245685154760766,0.084364610548761,-0.082757365252992,-0.0632140908443354,-0.0460458010772546,0.257288852030849,-0.0516130900023259,0.186253577238346,0.0958246198687769,0.115940835051577,0.157147631540768,0.0769918667366687,0.00655514783697336,0.132747755377064,0.0506417668024852,0.0399634487848586,-0.016182364603714,0.113769386833819,0.00583767783940093
